CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
9,9,17,5,Sun,26.0,-115.79991,2298.65,57.47
9,9,17,5,Thu,64.0,417.4701,3700.1602,92.50
9,9,17,5,Tue,26.0,-961.7899,1950.13,48.75
9,9,17,5,Wed,38.0,327.78015,4153.35,103.83
9,9,18,5,Fri,86.0,523.9901,3535.12,88.38
9,9,18,5,Mon,34.0,831.11017,3670.84,91.77
9,9,18,5,Sat,34.0,813.10016,4307.49,107.69
9,9,18,5,Sun,28.0,-194.19992,2318.77,57.97
9,9,18,5,Thu,68.0,-148.04984,3854.29,96.36
9,9,18,5,Tue,16.0,-265.22992,1458.4401,36.46
9,9,18,5,Wed,26.0,288.19006,1902.41,47.56
9,9,19,5,Fri,62.0,595.45013,4268.94,106.72
9,9,19,5,Mon,37.0,219.8601,3380.98,84.52
9,9,19,5,Sat,39.0,272.54016,3949.76,98.74
9,9,19,5,Sun,29.0,506.8601,2916.8901,72.92
9,9,19,5,Thu,25.0,1201.0101,2955.4302,73.89
9,9,19,5,Tue,37.0,1778.9001,4450.7,111.27
9,9,19,5,Wed,39.0,650.6301,3969.8901,99.25
9,9,20,5,Fri,32.0,806.8901,3456.33,86.41
9,9,20,5,Mon,41.0,1325.8102,4645.0703,116.13
9,9,20,5,Sat,29.0,1416.3701,3437.9302,85.95
9,9,20,5,Sun,30.0,1311.2601,3322.34,83.06
9,9,20,5,Thu,36.0,-247.48987,2551.7,63.79
9,9,20,5,Tue,29.0,434.67007,2511.43,62.79
9,9,20,5,Wed,32.0,481.4801,2869.1501,71.73
9,9,21,5,Mon,60.0,618.3801,3960.69,99.02
9,9,21,5,Tue,34.0,-178.76985,3478.1802,86.95
9,9,21,5,Wed,38.0,754.3201,3487.3801,87.18
10,10,17,5,Fri,36.0,-211457.72,751784.75,18794.62
10,10,17,5,Mon,37.0,106218.22,964327.56,24108.19
10,10,17,5,Sat,56.0,-104902.75,966037.5,24150.94
10,10,17,5,Sun,53.0,106963.71,1284080.9,32102.02
10,10,17,5,Thu,39.0,-211329.62,966205.5,24155.14
10,10,17,5,Tue,43.0,-212032.95,1283317.4,32082.93
10,10,17,5,Wed,48.0,-104572.57,1180809.1,29520.23
10,10,18,5,Fri,60.0,693.0625,1071797.4,26794.93
10,10,18,5,Mon,45.0,425075.53,965518.56,24137.96
10,10,18,5,Sat,35.0,-317316.97,644314.94,16107.87
10,10,18,5,Sun,47.0,212692.1,1071278.5,26781.96
10,10,18,5,Thu,49.0,318059.03,1390863.8,34771.59
10,10,18,5,Tue,41.0,-317053.44,858140.2,21453.50
10,10,18,5,Wed,44.0,317915.8,1391123.1,34778.08
10,10,19,5,Fri,44.0,106400.74,1282966.4,32074.16
10,10,19,5,Mon,38.0,212920.97,857453.25,21436.33
10,10,19,5,Sat,54.0,-423396.6,859346.0,21483.65
10,10,19,5,Sun,64.0,-104984.35,1604002.1,40100.05
10,10,19,5,Thu,37.0,-423583.6,644314.9,16107.87
10,10,19,5,Tue,40.0,318549.5,1176092.1,29402.30
10,10,19,5,Wed,38.0,212443.11,1175924.1,29398.10
10,10,20,5,Fri,34.0,106451.07,962785.75,24069.64
10,10,20,5,Mon,39.0,-316976.25,965274.0,24131.85
10,10,20,5,Sat,23.0,-105738.95,535990.1,13399.75
10,10,20,5,Sun,42.0,-211442.06,964572.2,24114.30
10,10,20,5,Thu,27.0,319178.38,857697.9,21442.45
10,10,20,5,Tue,43.0,670.761,752990.56,18824.76
10,10,20,5,Wed,21.0,-211702.83,856598.3,21414.96
10,10,21,5,Mon,1290.0,-529780.94,538997.25,13474.93
10,10,21,5,Tue,24.0,212197.88,1068622.2,26715.56
10,10,21,5,Wed,32.0,-105357.85,858048.75,21451.22
10,52,17,5,Fri,139.0,-231197.34,2137464.0,53436.60
10,52,17,5,Mon,149.0,127336.05,2315052.0,57876.30
10,52,17,5,Sat,187.0,128957.76,2863647.2,71591.18
10,52,17,5,Sun,184.0,9591.523,2626606.8,65665.17
10,52,17,5,Thu,121.0,-172533.45,2252526.0,56313.15
10,52,17,5,Tue,113.0,66200.7,1951653.1,48791.33
10,52,17,5,Wed,224.0,366006.53,2075629.4,51890.73
10,52,18,5,Fri,116.0,7258.796,1894429.5,47360.74
10,52,18,5,Mon,139.0,784237.06,2615464.0,65386.60
10,52,18,5,Sat,118.0,6863.656,2134390.0,53359.75
10,52,18,5,Sun,146.0,-51831.098,1837897.4,45947.43
10,52,18,5,Thu,121.0,-350929.8,1956494.5,48912.36
10,52,18,5,Tue,109.0,-113641.65,1827369.4,45684.23
10,52,18,5,Wed,103.0,6238.9775,1529800.9,38245.02
10,52,19,5,Fri,130.0,-172477.14,1713460.0,42836.50
10,52,19,5,Mon,103.0,-292706.3,1769761.5,44244.04
10,52,19,5,Sat,153.0,545471.2,2677836.2,66945.91
10,52,19,5,Sun,166.0,-51943.94,2257367.2,56434.18
10,52,19,5,Thu,133.0,186099.0,1831749.6,45793.74
10,52,19,5,Tue,105.0,364682.22,2129933.0,53248.33
10,52,19,5,Wed,117.0,-888896.4,1536409.8,38410.24
10,52,20,5,Fri,1343.0,-233364.03,1406746.8,35168.67
10,52,20,5,Mon,128.0,484477.66,2131777.2,53294.43
10,52,20,5,Sat,145.0,-51742.4,2438029.5,60950.74
10,52,20,5,Sun,167.0,-587798.56,2444177.2,61104.43
10,52,20,5,Thu,96.0,-531233.94,1768685.6,44217.14
10,52,20,5,Tue,101.0,304440.1,1527802.9,38195.07
10,52,20,5,Wed,192.0,-651513.8,1591020.6,39775.52
10,52,21,5,Mon,86.0,-233083.4,1468965.4,36724.13
10,52,21,5,Tue,99.0,423966.12,2367357.5,59183.94
10,52,21,5,Wed,96.0,-353070.66,1527188.1,38179.70
10,55,17,5,Fri,2.0,62.52005,958.75,23.97
10,55,17,5,Mon,2.0,93.130066,1268.72,31.72
10,55,17,5,Sat,5.0,-30.359894,2227.47,55.69
10,55,17,5,Sun,4.0,132.4201,2111.58,52.79
10,55,17,5,Thu,2.0,-30.829926,958.75,23.97
10,55,17,5,Tue,0.0,558.50006,1268.72,31.72
10,55,17,5,Wed,3.0,248.53006,958.75,23.97
10,55,18,5,Fri,4.0,-120.01987,2324.51,58.11
10,55,18,5,Mon,5.0,244.62015,2130.4302,53.26
10,55,18,5,Sat,4.0,256.3801,2421.55,60.54
10,55,18,5,Sun,1.0,18.27005,1641.6301,41.04
10,55,18,5,Thu,3.0,323.8601,1854.56,46.36
10,55,18,5,Tue,5.0,-8.869873,2697.42,67.44
10,55,18,5,Wed,3.0,84.01007,1428.7001,35.72
10,55,19,5,Fri,5.0,57.56009,2484.49,62.11
10,55,19,5,Sat,5.0,13.670197,2813.31,70.33
10,55,19,5,Sun,3.0,-478.3999,1331.66,33.29
10,55,19,5,Thu,1.0,327.77002,682.88,17.07
10,55,19,5,Tue,4.0,204.28006,1641.6301,41.04
10,55,19,5,Wed,3.0,177.36005,1428.7,35.72
10,55,20,5,Fri,3.0,84.01007,1428.7,35.72
10,55,20,5,Mon,4.0,62.30014,2227.4702,55.69
10,55,20,5,Sat,2.0,327.77002,682.88,17.07
10,55,20,5,Sun,3.0,110.930084,1641.6301,41.04
10,55,20,5,Thu,5.0,-814.8199,2077.48,51.94
10,55,20,5,Tue,1.0,-261.55997,372.91,9.32
10,55,20,5,Wed,6.0,155.4302,3496.19,87.40
10,55,21,5,Mon,1.0,-172.1199,1544.5901,38.61
10,55,21,5,Tue,2.0,372.49005,1268.72,31.72
10,55,21,5,Wed,3.0,204.28006,1641.63,41.04
10,136,17,5,Fri,99.0,8451.341,66395.3,1659.88
10,136,17,5,Mon,173.0,12293.331,101410.15,2535.25
10,136,17,5,Sat,154.0,13368.461,96931.5,2423.29
10,136,17,5,Sun,128.0,12910.811,79844.25,1996.11
10,136,17,5,Thu,112.0,10563.651,77844.65,1946.12
10,136,17,5,Tue,75.0,9040.141,55450.75,1386.27
10,136,17,5,Wed,93.0,10240.341,72295.8,1807.39
10,136,18,5,Fri,121.0,12537.251,79087.45,1977.19
10,136,18,5,Mon,164.0,16832.521,104860.2,2621.51
10,136,18,5,Sat,113.0,10911.451,73309.9,1832.75
10,136,18,5,Sun,142.0,11240.121,90846.45,2271.16
10,136,18,5,Thu,113.0,9799.421,81986.2,2049.66
10,136,18,5,Tue,91.0,9338.86,65035.45,1625.89
10,136,18,5,Wed,118.0,12736.7705,76878.6,1921.97
10,136,19,5,Fri,115.0,13435.15,79390.05,1984.75
10,136,19,5,Mon,117.0,13980.481,82521.8,2063.04
10,136,19,5,Sat,121.0,11963.081,79906.8,1997.67
10,136,19,5,Sun,140.0,15372.191,84512.75,2112.82
10,136,19,5,Thu,112.0,8669.562,76022.55,1900.56
10,136,19,5,Tue,101.0,10199.211,70047.55,1751.19
10,136,19,5,Wed,111.0,11684.631,76709.75,1917.74
10,136,20,5,Fri,110.0,13069.541,71405.25,1785.13
10,136,20,5,Mon,105.0,11451.61,71435.45,1785.89
10,136,20,5,Sat,111.0,13127.891,73603.3,1840.08
10,136,20,5,Sun,122.0,13543.651,87003.2,2175.08
10,136,20,5,Thu,83.0,10120.051,59350.1,1483.75
10,136,20,5,Tue,96.0,10489.311,69918.1,1747.95
10,136,20,5,Wed,125.0,10916.261,81999.15,2049.98
10,136,21,5,Mon,91.0,9728.94,69297.8,1732.44
10,136,21,5,Tue,82.0,8139.341,55105.0,1377.62
10,136,21,5,Wed,82.0,9149.141,69406.25,1735.16
10,139,17,5,Fri,1.0,-2.4900055,149.25,3.73
10,139,17,5,Mon,2.0,34.329987,311.75,7.79
10,139,17,5,Sun,1.0,-9.590012,142.15,3.55
10,139,17,5,Thu,2.0,8.269989,311.75,7.79
10,139,17,5,Tue,1.0,5.0899963,142.15,3.55
10,139,17,5,Wed,1.0,12.190002,149.25,3.73
10,139,18,5,Fri,3.0,63.070007,474.25,11.86
10,139,18,5,Mon,-1.0,-2.4900055,149.25,3.73
10,139,18,5,Sat,4.0,3.5499725,582.8,14.57
10,139,18,5,Sun,2.0,22.949997,311.75,7.79
10,139,18,5,Thu,1.0,23.789993,162.5,4.06
10,139,18,5,Tue,2.0,8.049988,298.5,7.46
10,139,19,5,Fri,3.0,41.069992,453.9,11.35
10,139,19,5,Mon,4.0,30.999985,610.25,15.26
10,139,19,5,Sat,5.0,12.659958,745.3,18.63
10,139,19,5,Sun,1.0,12.190002,149.25,3.73
10,139,19,5,Thu,1.0,23.789993,162.5,4.06
10,139,19,5,Tue,1.0,5.0899963,142.15,3.55
10,139,19,5,Wed,2.0,8.269989,311.75,7.79
10,139,20,5,Fri,3.0,28.87999,304.65,7.62
10,139,20,5,Mon,2.0,37.630005,311.75,7.79
10,139,20,5,Sat,1.0,25.440002,162.5,4.06
10,139,20,5,Sun,2.0,8.269989,311.75,7.79
10,139,20,5,Thu,3.0,54.319992,467.15,11.68
10,139,21,5,Mon,3.0,24.739975,453.9,11.35
10,139,21,5,Tue,1.0,-9.590012,142.15,3.55
10,139,21,5,Wed,1.0,23.789993,162.5,4.06
10,280,17,5,Fri,48.0,6883.6494,69687.92,1742.20
10,280,17,5,Mon,63.0,4269.2793,75006.94,1875.17
10,280,17,5,Sat,51.0,5777.909,83764.14,2094.10
10,280,17,5,Sun,37.0,6371.5996,71871.92,1796.80
10,280,17,5,Thu,30.0,7026.2993,56218.5,1405.46
10,280,17,5,Tue,18.0,9874.01,76586.82,1914.67
10,280,17,5,Wed,30.0,8017.5493,54112.36,1352.81
10,280,18,5,Fri,25.0,-2105.76,48211.758,1205.29
10,280,18,5,Mon,51.0,5667.28,68449.58,1711.24
10,280,18,5,Sat,46.0,11078.289,70123.16,1753.08
10,280,18,5,Sun,40.0,5546.1597,69474.2,1736.86
10,280,18,5,Thu,32.0,8692.3,68066.98,1701.67
10,280,18,5,Tue,29.0,5294.7197,53137.7,1328.44
10,280,18,5,Wed,34.0,4254.3496,60625.98,1515.65
10,280,19,5,Fri,52.0,-3863.9202,58744.04,1468.60
10,280,19,5,Mon,30.0,4725.6597,60787.06,1519.68
10,280,19,5,Sat,50.0,10391.139,85210.836,2130.27
10,280,19,5,Sun,67.0,10561.419,96744.1,2418.60
10,280,19,5,Thu,41.0,-5779.1,60519.12,1512.98
10,280,19,5,Tue,39.0,9548.949,67488.08,1687.20
10,280,19,5,Wed,33.0,8181.0493,58298.32,1457.46
10,280,20,5,Fri,29.0,10558.93,56653.74,1416.34
10,280,20,5,Mon,43.0,4495.3696,67344.42,1683.61
10,280,20,5,Sat,28.0,5038.749,60130.3,1503.26
10,280,20,5,Sun,50.0,4409.55,61376.438,1534.41
10,280,20,5,Thu,32.0,10472.749,63526.32,1588.16
10,280,20,5,Tue,34.0,2521.8303,45720.34,1143.01
10,280,20,5,Wed,167.0,8196.699,80720.14,2018.00
10,280,21,5,Mon,17.0,3740.8196,56533.72,1413.34
10,280,21,5,Tue,29.0,6941.329,47977.08,1199.43
10,280,21,5,Wed,24.0,2969.5298,49882.66,1247.07
10,447,17,5,Fri,3.0,-197.88007,2133.1199,53.33
10,447,17,5,Mon,3.0,-195.70007,2133.1199,53.33
10,447,17,5,Sat,11.0,-568.4601,8282.42,207.06
10,447,17,5,Sun,6.0,611.6198,6202.42,155.06
10,447,17,5,Thu,12.0,520.18976,10535.41,263.39
10,447,17,5,Tue,5.0,155.2099,4346.27,108.66
10,447,17,5,Wed,8.0,-80.33008,6439.55,160.99
10,447,18,5,Fri,5.0,1116.7998,4609.96,115.25
10,447,18,5,Mon,6.0,654.4399,5307.7197,132.69
10,447,18,5,Sat,8.0,1226.2197,10074.78,251.87
10,447,18,5,Sun,11.0,-247.88013,9534.12,238.35
10,447,18,5,Thu,2.0,63.629944,3094.5698,77.36
10,447,18,5,Tue,5.0,65.80994,3792.33,94.81
10,447,18,5,Wed,8.0,-58.130127,7861.63,196.54
10,447,19,5,Fri,4.0,67.98993,3792.33,94.81
10,447,19,5,Mon,3.0,124.87988,5478.1,136.95
10,447,19,5,Sat,11.0,-278.21014,9968.189,249.20
10,447,19,5,Sun,10.0,-88.460144,8993.46,224.84
10,447,19,5,Thu,7.0,107.23993,4767.06,119.18
10,447,19,5,Tue,4.0,364.97986,6189.1396,154.73
10,447,19,5,Wed,6.0,-152.09009,3805.6099,95.14
10,447,20,5,Fri,7.0,-110.660095,5478.1,136.95
10,447,20,5,Mon,5.0,111.599915,4069.2998,101.73
10,447,20,5,Sat,5.0,-412.01,3779.05,94.48
10,447,20,5,Sun,8.0,-799.6401,7584.66,189.62
10,447,20,5,Thu,10.0,-186.63019,9824.37,245.61
10,447,20,5,Tue,4.0,-195.70007,2830.88,70.77
10,447,20,5,Wed,5.0,109.41992,4069.2998,101.73
10,447,21,5,Mon,4.0,-119.58008,3371.54,84.29
10,447,21,5,Tue,11.0,-538.13007,8546.11,213.65
10,447,21,5,Wed,3.0,85.03998,2647.22,66.18
10,662,17,5,Tue,1.0,-211.85999,725.57,18.14
10,662,18,5,Mon,1.0,76.73999,1014.17,25.35
10,662,18,5,Sat,3.0,457.43,3042.51,76.06
10,662,18,5,Tue,1.0,-211.85999,725.57,18.14
10,662,18,5,Wed,2.0,380.69,2028.34,50.71
10,662,19,5,Fri,2.0,380.69,2028.34,50.71
10,662,19,5,Mon,2.0,-135.12,1739.74,43.49
10,662,19,5,Sun,2.0,92.09003,1739.74,43.49
10,662,20,5,Fri,1.0,15.350037,725.57,18.14
10,662,20,5,Sat,1.0,76.73999,1014.17,25.35
10,662,20,5,Sun,1.0,303.95,1014.17,25.35
10,662,20,5,Wed,2.0,76.73999,1014.17,25.35
10,662,21,5,Tue,1.0,303.95,1014.17,25.35
10,662,21,5,Wed,1.0,76.73999,1014.17,25.35
11,11,17,5,Fri,20.0,48302.1,312149.75,7803.74
11,11,17,5,Mon,25.0,92792.26,454151.56,11353.79
11,11,17,5,Sat,26.0,-173296.9,357395.6,8934.89
11,11,17,5,Sun,22.0,91367.734,436288.16,10907.20
11,11,17,5,Thu,24.0,224304.3,442242.66,11056.07
11,11,17,5,Tue,22.0,-40495.043,262145.47,6553.64
11,11,17,5,Wed,39.0,135721.38,307821.56,7695.54
11,11,18,5,Fri,36.0,-173415.61,309232.72,7730.82
11,11,18,5,Mon,23.0,-40119.047,400249.34,10006.23
11,11,18,5,Sat,22.0,47085.484,353497.66,8837.44
11,11,18,5,Sun,22.0,48436.84,356414.66,8910.37
11,11,18,5,Thu,20.0,134737.58,345701.78,8642.54
11,11,18,5,Tue,26.0,-40620.062,357610.72,8940.27
11,11,18,5,Wed,188.0,-216532.53,365406.6,9135.16
11,11,19,5,Fri,24.0,-128282.25,267884.8,6697.12
11,11,19,5,Mon,26.0,180327.3,398407.94,9960.20
11,11,19,5,Sat,26.0,-40824.656,355769.3,8894.23
11,11,19,5,Sun,17.0,90838.54,342018.97,8550.47
11,11,19,5,Thu,13.0,46477.605,246553.7,6163.84
11,11,19,5,Tue,18.0,45813.637,164959.23,4123.98
11,11,19,5,Wed,23.0,91269.65,484020.8,12100.52
11,11,20,5,Fri,17.0,47327.156,348188.56,8704.71
11,11,20,5,Mon,23.0,-39938.04,450253.66,11256.34
11,11,20,5,Sat,22.0,-84741.39,355769.3,8894.23
11,11,20,5,Sun,20.0,-262536.6,82383.85,2059.60
11,11,20,5,Thu,23.0,-40387.24,354143.03,8853.58
11,11,20,5,Tue,19.0,-41273.47,217450.3,5436.26
11,11,20,5,Wed,45.0,3734.103,355984.44,8899.61
11,11,21,5,Mon,25.0,-83747.84,400679.6,10016.99
11,11,21,5,Tue,15.0,-173476.73,123826.44,3095.66
11,11,21,5,Wed,18.0,46565.133,257387.05,6434.68
11,156,17,5,Fri,181.0,330390.7,5041666.0,126041.65
11,156,17,5,Mon,143.0,225290.67,3876335.2,96908.38
11,156,17,5,Sat,198.0,-1095452.4,4839876.5,120996.91
11,156,17,5,Sun,139.0,-68954.81,3563480.8,89087.02
11,156,17,5,Thu,625.0,-178444.66,4824162.5,120604.06
11,156,17,5,Tue,1058.0,1137979.9,4582230.0,114555.75
11,156,17,5,Wed,865.0,-79044.836,4304252.0,107606.30
11,156,18,5,Fri,159.0,-84586.39,4282270.5,107056.76
11,156,18,5,Mon,165.0,634124.06,4508403.0,112710.08
11,156,18,5,Sat,174.0,1038887.94,4702924.5,117573.11
11,156,18,5,Sun,156.0,-1301906.1,3369594.0,84239.85
11,156,18,5,Thu,837.0,-686865.56,4008472.5,100211.81
11,156,18,5,Tue,144.0,-698145.5,3135833.0,78395.82
11,156,18,5,Wed,155.0,123391.055,3767266.0,94181.65
11,156,19,5,Fri,132.0,-281209.6,4907802.0,122695.05
11,156,19,5,Mon,148.0,935324.9,3966511.0,99162.78
11,156,19,5,Sat,188.0,119992.62,5151004.0,128775.10
11,156,19,5,Sun,144.0,-688748.94,3580555.8,89513.89
11,156,19,5,Thu,373.0,-81432.88,4196092.0,104902.30
11,156,19,5,Tue,160.0,-274035.53,4005293.0,100132.33
11,156,19,5,Wed,144.0,321564.4,4502587.5,112564.69
11,156,20,5,Fri,978.0,1442073.1,4062044.8,101551.12
11,156,20,5,Mon,152.0,-372052.72,3896681.2,97417.03
11,156,20,5,Sat,168.0,-177170.17,4948219.5,123705.49
11,156,20,5,Sun,134.0,-285419.7,4708191.0,117704.78
11,156,20,5,Thu,1046.0,34644.883,5436525.0,135913.12
11,156,20,5,Tue,123.0,826227.7,4587588.0,114689.70
11,156,20,5,Wed,142.0,-76512.23,4296715.0,107417.88
11,156,21,5,Mon,133.0,623470.2,4276912.5,106922.81
11,156,21,5,Tue,163.0,-787457.5,5336628.0,133415.70
11,156,21,5,Wed,130.0,-483439.38,3982316.5,99557.91
11,444,17,5,Fri,43.0,7713.839,55413.94,1385.35
11,444,17,5,Mon,49.0,8735.099,65663.68,1641.59
11,444,17,5,Sat,52.0,8760.969,61249.25,1531.23
11,444,17,5,Sun,64.0,9209.698,69209.38,1730.23
11,444,17,5,Thu,44.0,7348.829,52894.95,1322.37
11,444,17,5,Tue,33.0,5209.979,36162.06,904.05
11,444,17,5,Wed,46.0,7553.299,53046.74,1326.17
11,444,18,5,Fri,35.0,5027.1494,42413.03,1060.33
11,444,18,5,Mon,37.0,7759.2686,55282.55,1382.06
11,444,18,5,Sat,51.0,9481.688,65769.57,1644.24
11,444,18,5,Sun,43.0,7343.8887,52678.07,1316.95
11,444,18,5,Thu,38.0,5960.8887,44122.19,1103.05
11,444,18,5,Tue,49.0,6925.209,48884.89,1222.12
11,444,18,5,Wed,54.0,7660.139,61811.6,1545.29
11,444,19,5,Fri,46.0,8368.699,57092.5,1427.31
11,444,19,5,Mon,51.0,9225.688,67899.49,1697.49
11,444,19,5,Sat,85.0,12804.768,86705.11,2167.63
11,444,19,5,Sun,46.0,7433.6187,51868.24,1296.71
11,444,19,5,Thu,58.0,9891.389,69552.55,1738.81
11,444,19,5,Tue,42.0,6906.879,47327.52,1183.19
11,444,19,5,Wed,36.0,5656.5093,45285.39,1132.13
11,444,20,5,Fri,46.0,7229.399,56824.62,1420.62
11,444,20,5,Mon,47.0,8117.829,62180.27,1554.51
11,444,20,5,Sat,57.0,9419.719,66589.6,1664.74
11,444,20,5,Sun,60.0,9044.448,62912.508,1572.81
11,444,20,5,Thu,37.0,6483.679,49431.94,1235.80
11,444,20,5,Tue,61.0,10393.549,72687.69,1817.19
11,444,20,5,Wed,34.0,7037.499,45901.54,1147.54
11,444,21,5,Mon,53.0,9121.068,65284.81,1632.12
11,444,21,5,Tue,45.0,8206.948,58381.99,1459.55
11,444,21,5,Wed,53.0,8503.349,63358.77,1583.97
12,57,17,5,Fri,10.0,55.82,285.24,7.13
12,57,17,5,Mon,5.0,45.36,166.03,4.15
12,57,17,5,Sat,11.0,70.520004,328.33002,8.21
12,57,17,5,Sun,8.0,34.85,168.87,4.22
12,57,17,5,Thu,9.0,66.33,250.02,6.25
12,57,17,5,Tue,4.0,34.37,125.78,3.14
12,57,17,5,Wed,7.0,44.410004,199.71,4.99
12,57,18,5,Fri,4.0,20.6,80.5,2.01
12,57,18,5,Mon,3.0,19.45,83.34,2.08
12,57,18,5,Sat,6.0,72.06,297.49,7.44
12,57,18,5,Sun,1.0,4.75,40.25,1.01
12,57,18,5,Thu,5.0,20.970003,116.37,2.91
12,57,18,5,Tue,8.0,37.41,206.93,5.17
12,57,18,5,Wed,3.0,38.53,130.81,3.27
12,57,19,5,Fri,7.0,55.93,292.46,7.31
12,57,19,5,Mon,5.0,25.07,123.59,3.09
12,57,19,5,Sat,5.0,31.310001,123.59,3.09
12,57,19,5,Sun,10.0,44.610004,278.02002,6.95
12,57,19,5,Thu,2.0,15.290001,78.31,1.96
12,57,19,5,Tue,3.0,18.410002,78.31,1.96
12,57,19,5,Wed,4.0,44.149998,171.06,4.28
12,57,20,5,Fri,5.0,30.38,125.78,3.14
12,57,20,5,Mon,7.0,72.82,290.27,7.26
12,57,20,5,Sat,5.0,32.83,156.62,3.92
12,57,20,5,Sun,4.0,18.519999,85.53,2.14
12,57,20,5,Thu,6.0,38.420002,123.59,3.09
12,57,20,5,Tue,8.0,66.36,323.3,8.08
12,57,20,5,Wed,2.0,21.64,85.53,2.14
12,57,21,5,Mon,10.0,36.93,163.84,4.10
12,57,21,5,Tue,4.0,29.990002,121.4,3.04
12,57,21,5,Wed,7.0,56.01,211.31,5.28
12,176,17,5,Fri,54.0,197.83998,801.73,20.04
12,176,17,5,Mon,42.0,141.84,588.86,14.72
12,176,17,5,Sat,38.0,137.29,586.66,14.67
12,176,17,5,Sun,41.0,174.10999,723.36,18.08
12,176,17,5,Thu,38.0,129.91998,564.11,14.10
12,176,17,5,Tue,31.0,109.20999,473.35,11.83
12,176,17,5,Wed,31.0,134.68999,581.18,14.53
12,176,18,5,Fri,34.0,147.5,556.12,13.90
12,176,18,5,Mon,40.0,134.84999,568.51,14.21
12,176,18,5,Sat,28.0,123.81999,483.79,12.09
12,176,18,5,Sun,31.0,122.25,479.11,11.98
12,176,18,5,Thu,38.0,139.90999,570.99,14.27
12,176,18,5,Tue,28.0,141.28,551.72,13.79
12,176,18,5,Wed,31.0,136.99998,570.43,14.26
12,176,19,5,Fri,28.0,115.78999,458.76,11.47
12,176,19,5,Mon,23.0,96.19999,411.46,10.29
12,176,19,5,Sat,40.0,152.54999,615.81,15.40
12,176,19,5,Sun,32.0,133.50998,568.23,14.21
12,176,19,5,Thu,25.0,113.89,421.34,10.53
12,176,19,5,Tue,18.0,79.51999,338.85,8.47
12,176,19,5,Wed,27.0,117.73999,497.82,12.45
12,176,20,5,Fri,21.0,81.39,339.13,8.48
12,176,20,5,Mon,27.0,125.859985,545.39996,13.63
12,176,20,5,Sat,29.0,119.86999,539.64,13.49
12,176,20,5,Sun,24.0,86.40999,366.08,9.15
12,176,20,5,Thu,11.0,51.939995,224.98,5.62
12,176,20,5,Tue,26.0,114.59,435.93,10.90
12,176,20,5,Wed,27.0,136.03,529.17,13.23
12,176,21,5,Mon,20.0,91.92,367.72,9.19
12,176,21,5,Tue,23.0,117.27999,462.6,11.57
12,176,21,5,Wed,36.0,164.97,644.39996,16.11
13,13,17,5,Fri,149.0,2078.96,12081.89,302.05
13,13,17,5,Mon,195.0,2347.96,14197.4,354.94
13,13,17,5,Sat,185.0,2337.8198,14014.2,350.36
13,13,17,5,Sun,185.0,2246.7998,13059.68,326.49
13,13,17,5,Thu,139.0,1929.2299,11482.45,287.06
13,13,17,5,Tue,105.0,1644.9899,10259.23,256.48
13,13,17,5,Wed,124.0,1670.2899,10352.99,258.82
13,13,18,5,Fri,151.0,1955.7599,12117.11,302.93
13,13,18,5,Mon,165.0,2339.5898,13239.19,330.98
13,13,18,5,Sat,171.0,2238.5999,12641.28,316.03
13,13,18,5,Sun,182.0,2444.5198,14675.18,366.88
13,13,18,5,Thu,145.0,2001.9099,12473.08,311.83
13,13,18,5,Tue,124.0,1848.13,10150.0205,253.75
13,13,18,5,Wed,124.0,1815.73,10426.54,260.66
13,13,19,5,Fri,176.0,2619.53,14332.101,358.30
13,13,19,5,Mon,135.0,1897.2699,11357.35,283.93
13,13,19,5,Sat,198.0,2498.7397,15467.16,386.68
13,13,19,5,Sun,242.0,3063.8398,18154.71,453.87
13,13,19,5,Thu,140.0,2005.8099,11678.05,291.95
13,13,19,5,Tue,167.0,2286.78,13229.4,330.74
13,13,19,5,Wed,164.0,2404.5298,13724.15,343.10
13,13,20,5,Fri,140.0,2103.46,12513.57,312.84
13,13,20,5,Mon,138.0,1955.7499,11671.31,291.78
13,13,20,5,Sat,170.0,2218.3298,13545.08,338.63
13,13,20,5,Sun,175.0,2452.78,14190.22,354.76
13,13,20,5,Thu,133.0,1846.46,10975.06,274.38
13,13,20,5,Tue,131.0,1895.4199,11409.35,285.23
13,13,20,5,Wed,186.0,2743.14,15693.9,392.35
13,13,21,5,Mon,131.0,1773.7599,11172.18,279.30
13,13,21,5,Tue,130.0,1738.7999,10180.47,254.51
13,13,21,5,Wed,132.0,2121.13,11890.62,297.27
14,15,18,5,Tue,1.0,0.0,139.82,3.50
14,335,17,5,Fri,19.0,362.69,4600.5,115.01
14,335,17,5,Mon,14.0,336.19,4075.45,101.89
14,335,17,5,Sat,22.0,427.71002,5195.07,129.88
14,335,17,5,Sun,26.0,427.71002,5195.07,129.88
14,335,17,5,Thu,9.0,205.59003,2308.76,57.72
14,335,17,5,Tue,7.0,271.09003,2903.81,72.60
14,335,17,5,Wed,7.0,298.14,4005.93,100.15
14,335,18,5,Fri,13.0,381.24,4635.02,115.88
14,335,18,5,Mon,8.0,285.14,3463.38,86.58
14,335,18,5,Sat,19.0,569.7201,6349.21,158.73
14,335,18,5,Sun,18.0,568.76,6909.74,172.74
