CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
362,651,31,8,Fri,59.0,279.2594,15800.609,395.02
362,651,31,8,Mon,47.0,426.94946,13009.2,325.23
362,651,31,8,Sat,55.0,161.1495,13039.2,325.98
362,651,31,8,Sun,76.0,-121.45059,18899.65,472.49
362,651,31,8,Thu,39.0,11.079803,11364.58,284.11
362,651,31,8,Tue,49.0,-61.070404,12238.93,305.97
362,651,31,8,Wed,38.0,132.1897,11746.34,293.66
362,651,32,8,Fri,53.0,229.68954,14646.54,366.16
362,651,32,8,Mon,68.0,-45.840454,17969.91,449.25
362,651,32,8,Sat,67.0,384.4694,17567.47,439.19
362,651,32,8,Sun,76.0,208.38928,18013.94,450.35
362,651,32,8,Thu,50.0,59.009796,12523.31,313.08
362,651,32,8,Tue,45.0,159.88953,12620.689,315.52
362,651,32,8,Wed,40.0,238.59958,11487.35,287.18
362,651,33,8,Fri,58.0,167.92953,15432.83,385.82
362,651,33,8,Mon,55.0,209.5794,15402.78,385.07
362,651,33,8,Sat,65.0,134.64938,17785.0,444.62
362,651,33,8,Sun,89.0,54.319336,20407.52,510.19
362,651,33,8,Thu,38.0,130.06964,10825.87,270.65
362,651,33,8,Tue,60.0,-43.560547,15550.89,388.77
362,651,33,8,Wed,63.0,187.20947,18030.01,450.75
362,651,34,8,Mon,50.0,91.429535,14054.4795,351.36
362,651,34,8,Thu,49.0,144.5795,15342.68,383.57
362,651,34,8,Tue,53.0,-100.94028,13344.31,333.61
362,651,34,8,Wed,55.0,103.34949,13536.45,338.41
364,608,30,8,Fri,25.0,29.629997,128.65,3.22
364,608,30,8,Sat,28.0,2.289997,120.71,3.02
364,608,30,8,Sun,39.0,-6.620001,122.44,3.06
364,608,30,8,Thu,30.0,-1.220001,105.28,2.63
364,608,30,8,Tue,29.0,1.6299992,115.61,2.89
364,608,30,8,Wed,32.0,5.479999,110.22,2.76
364,608,31,8,Fri,43.0,29.039997,154.12,3.85
364,608,31,8,Mon,32.0,-1.3600025,105.12,2.63
364,608,31,8,Sat,42.0,-1.420001,107.3,2.68
364,608,31,8,Sun,40.0,-3.180002,107.3,2.68
364,608,31,8,Thu,29.0,6.909999,107.67,2.69
364,608,31,8,Tue,41.0,-0.52000237,139.06,3.48
364,608,31,8,Wed,36.0,6.189998,112.69,2.82
364,608,32,8,Fri,39.0,43.229996,128.57,3.21
364,608,32,8,Mon,40.0,-2.1300015,104.83,2.62
364,608,32,8,Sat,43.0,12.109998,140.71,3.52
364,608,32,8,Sun,35.0,12.379999,105.2,2.63
364,608,32,8,Thu,67.0,-3.2400007,133.3,3.33
364,608,32,8,Tue,33.0,25.259998,110.14,2.75
364,608,32,8,Wed,36.0,27.539997,118.16,2.95
364,608,33,8,Fri,36.0,31.709997,146.63,3.67
364,608,33,8,Mon,35.0,17.969997,138.61,3.47
364,608,33,8,Sat,43.0,20.319998,169.26,4.23
364,608,33,8,Sun,49.0,35.94,133.22,3.33
364,608,33,8,Thu,25.0,22.779999,123.1,3.08
364,608,33,8,Tue,39.0,8.929998,143.70999,3.59
364,608,33,8,Wed,40.0,-10.150001,81.75,2.04
364,608,34,8,Mon,48.0,4.4299984,112.69,2.82
364,608,34,8,Thu,30.0,18.939999,121.0,3.03
364,608,34,8,Tue,39.0,10.289997,102.65,2.57
364,608,34,8,Wed,20.0,-15.940001,82.119995,2.05
365,611,30,8,Fri,9.0,385.4,1195.9,29.90
365,611,30,8,Sat,9.0,452.05,1281.36,32.03
365,611,30,8,Sun,4.0,260.33,506.86,12.67
365,611,30,8,Thu,7.0,333.72,792.27997,19.81
365,611,30,8,Tue,2.0,64.47,455.24,11.38
365,611,30,8,Wed,1.0,59.469997,112.78,2.82
365,611,31,8,Fri,1.0,94.03,398.2,9.96
365,611,31,8,Mon,4.0,182.53,342.46,8.56
365,611,31,8,Sat,6.0,329.59998,788.16,19.70
365,611,31,8,Sun,-1.0,200.86,394.08,9.85
365,611,31,8,Thu,4.0,248.49998,605.98,15.15
365,611,31,8,Tue,8.0,560.44995,1164.46,29.11
365,611,31,8,Wed,3.0,399.55,891.39996,22.28
365,611,32,8,Fri,4.0,188.20999,506.86,12.67
365,611,32,8,Mon,5.0,343.81,835.66,20.89
365,611,32,8,Sat,4.0,163.45,389.96,9.75
365,611,32,8,Sun,7.0,521.48,1000.05994,25.00
365,611,32,8,Thu,4.0,81.37999,510.97998,12.77
365,611,32,8,Tue,2.0,162.03,394.08,9.85
365,611,32,8,Wed,2.0,174.68,281.3,7.03
365,611,33,8,Fri,6.0,185.35999,788.16,19.70
365,611,33,8,Mon,3.0,343.94998,1000.05994,25.00
365,611,33,8,Sat,6.0,257.47998,788.16,19.70
365,611,33,8,Sun,3.0,65.289986,441.58,11.04
365,611,33,8,Thu,4.0,278.66,558.48,13.96
365,611,33,8,Tue,2.0,30.439995,281.3,7.03
365,611,33,8,Wed,1.0,77.799995,164.4,4.11
365,611,34,8,Mon,1.0,-8.529999,116.9,2.92
365,611,34,8,Thu,2.0,63.59,116.9,2.92
365,611,34,8,Tue,7.0,387.65,905.06,22.63
365,611,34,8,Wed,5.0,5.0,342.46,8.56
366,612,30,8,Fri,2.0,15.2699995,32.71,0.82
366,612,30,8,Sat,1.0,13.909999,22.63,0.57
366,612,30,8,Sun,1.0,7.9399996,22.63,0.57
366,612,30,8,Thu,1.0,-2.2299995,12.46,0.31
366,612,30,8,Tue,4.0,17.719997,57.719997,1.44
366,612,30,8,Wed,1.0,11.679999,35.09,0.88
366,612,31,8,Fri,2.0,21.849998,45.26,1.13
366,612,31,8,Mon,2.0,25.439999,42.879997,1.07
366,612,31,8,Sat,1.0,7.9399996,22.63,0.57
366,612,31,8,Sun,1.0,11.53,20.25,0.51
366,612,31,8,Thu,3.0,-6.3599997,24.92,0.62
366,612,31,8,Tue,1.0,7.9399996,22.63,0.57
366,612,31,8,Wed,6.0,47.289997,88.14,2.20
366,612,32,8,Sat,1.0,11.53,20.25,0.51
366,612,32,8,Sun,3.0,21.23,63.129997,1.58
366,612,32,8,Thu,6.0,31.089996,90.43,2.26
366,612,32,8,Tue,1.0,11.53,20.25,0.51
366,612,33,8,Fri,8.0,19.949997,45.26,1.13
366,612,33,8,Mon,2.0,-2.2299995,12.46,0.31
366,612,33,8,Sat,5.0,21.529999,92.81,2.32
366,612,33,8,Sun,3.0,23.21,55.339996,1.38
366,612,33,8,Thu,2.0,1.4300003,32.71,0.82
366,612,33,8,Tue,1.0,6.039999,22.63,0.57
366,612,34,8,Thu,2.0,11.120001,40.5,1.01
366,612,34,8,Wed,2.0,-8.26,24.92,0.62
367,613,30,8,Fri,1.0,18.970001,113.69,2.84
367,613,30,8,Sun,1.0,-6.6100006,88.11,2.20
367,613,30,8,Wed,2.0,9.690002,176.22,4.41
367,613,31,8,Fri,1.0,18.970001,113.69,2.84
367,613,31,8,Wed,3.0,54.240005,315.49,7.89
367,613,32,8,Thu,2.0,35.270004,201.8,5.05
367,613,32,8,Tue,2.0,35.270004,201.8,5.05
367,613,32,8,Wed,1.0,18.970001,113.69,2.84
367,613,33,8,Thu,1.0,18.970001,113.69,2.84
368,615,30,8,Fri,59.0,-77.790085,10493.3,262.33
368,615,30,8,Sat,78.0,304.8199,15157.08,378.93
368,615,30,8,Sun,93.0,470.85992,15044.36,376.11
368,615,30,8,Thu,58.0,494.55994,12201.86,305.05
368,615,30,8,Tue,50.0,171.71988,10891.63,272.29
368,615,30,8,Wed,48.0,549.86993,9897.931,247.45
368,615,31,8,Fri,57.0,-8.640106,11345.88,283.65
368,615,31,8,Mon,43.0,227.94992,9525.45,238.14
368,615,31,8,Sat,84.0,-15.860138,14459.38,361.48
368,615,31,8,Sun,98.0,246.54987,14711.49,367.79
368,615,31,8,Thu,71.0,184.56989,14017.19,350.43
368,615,31,8,Tue,51.0,120.24991,11304.57,282.61
368,615,31,8,Wed,62.0,139.92987,11786.37,294.66
368,615,32,8,Fri,50.0,168.86992,11390.59,284.76
368,615,32,8,Mon,58.0,305.5099,11914.55,297.86
368,615,32,8,Sat,65.0,230.17987,11786.37,294.66
368,615,32,8,Sun,84.0,-10.460083,12683.66,317.09
368,615,32,8,Thu,55.0,203.6499,11870.69,296.77
368,615,32,8,Tue,62.0,362.99994,14147.92,353.70
368,615,32,8,Wed,49.0,281.1899,11186.75,279.67
368,615,33,8,Fri,43.0,50.31993,10252.4,256.31
368,615,33,8,Mon,60.0,26.529877,11499.91,287.50
368,615,33,8,Sat,78.0,326.2199,11671.95,291.80
368,615,33,8,Sun,104.0,286.65988,16821.781,420.54
368,615,33,8,Thu,61.0,320.28992,10904.54,272.61
368,615,33,8,Tue,46.0,-91.28015,10889.08,272.23
368,615,33,8,Wed,51.0,165.64995,9810.21,245.26
368,615,34,8,Mon,52.0,11.149902,10165.53,254.14
368,615,34,8,Thu,60.0,126.069855,14869.7705,371.74
368,615,34,8,Tue,41.0,323.80994,9568.46,239.21
368,615,34,8,Wed,44.0,262.1099,12197.61,304.94
368,792,30,8,Fri,8.0,208.92007,1733.48,43.34
368,792,30,8,Sat,10.0,245.17004,1373.85,34.35
368,792,30,8,Sun,8.0,-31.459946,1504.55,37.61
368,792,30,8,Thu,6.0,-62.39995,1151.36,28.78
368,792,30,8,Tue,11.0,166.21007,1641.6901,41.04
368,792,30,8,Wed,5.0,272.86005,1522.6001,38.07
368,792,31,8,Fri,6.0,81.56004,1151.36,28.78
368,792,31,8,Mon,2.0,16.24002,433.37,10.83
368,792,31,8,Sat,9.0,185.70007,1994.88,49.87
368,792,31,8,Sun,10.0,25.500061,1561.51,39.04
368,792,31,8,Thu,11.0,56.600067,1784.0,44.60
368,792,31,8,Tue,14.0,243.3001,2382.9001,59.57
368,792,31,8,Wed,9.0,-19.849945,1658.47,41.46
368,792,32,8,Fri,10.0,101.21005,1516.16,37.90
368,792,32,8,Mon,11.0,200.88007,1949.53,48.74
368,792,32,8,Sat,14.0,156.59009,2382.9001,59.57
368,792,32,8,Sun,11.0,63.74005,1527.77,38.19
368,792,32,8,Thu,12.0,-0.35993958,1442.42,36.06
368,792,32,8,Tue,9.0,17.460052,1777.56,44.44
368,792,32,8,Wed,5.0,-35.929962,952.09,23.80
368,792,33,8,Fri,16.0,-155.92993,2284.67,57.12
368,792,33,8,Mon,10.0,132.15005,1727.04,43.18
368,792,33,8,Sat,16.0,7.8400726,2091.84,52.30
368,792,33,8,Sun,13.0,7.8400726,2091.84,52.30
368,792,33,8,Thu,9.0,6.620041,1459.2,36.48
368,792,33,8,Tue,9.0,32.48004,1435.98,35.90
368,792,33,8,Wed,8.0,89.760056,1373.85,34.35
368,792,34,8,Mon,4.0,47.50003,809.78,20.24
368,792,34,8,Thu,13.0,71.94006,1892.5701,47.31
368,792,34,8,Tue,12.0,52.290054,1812.39,45.31
368,792,34,8,Wed,14.0,101.05005,1646.86,41.17
369,621,30,8,Fri,18.0,73.38999,273.76,6.84
369,621,30,8,Sat,17.0,70.82999,274.47,6.86
369,621,30,8,Sun,11.0,53.259995,203.59,5.09
369,621,30,8,Thu,6.0,24.179996,92.17,2.30
369,621,30,8,Tue,10.0,40.85,158.88,3.97
369,621,30,8,Wed,15.0,73.41999,277.93,6.95
369,621,31,8,Fri,10.0,42.579994,160.61,4.02
369,621,31,8,Mon,5.0,27.549997,111.42,2.79
369,621,31,8,Sat,10.0,47.299995,180.88,4.52
369,621,31,8,Sun,11.0,54.00999,206.73999,5.17
369,621,31,8,Thu,15.0,51.229992,206.03,5.15
369,621,31,8,Tue,13.0,52.679996,183.31999,4.58
369,621,31,8,Wed,10.0,48.159996,182.61,4.57
369,621,32,8,Fri,7.0,36.259995,136.88,3.42
369,621,32,8,Mon,7.0,36.079994,137.9,3.45
369,621,32,8,Sat,19.0,67.55999,274.47,6.86
369,621,32,8,Sun,13.0,57.16999,229.04999,5.73
369,621,32,8,Thu,14.0,56.32999,227.01,5.68
369,621,32,8,Tue,19.0,80.43999,318.78,7.97
369,621,32,8,Wed,10.0,39.449997,157.15,3.93
369,621,33,8,Fri,10.0,42.529995,159.9,4.00
369,621,33,8,Mon,13.0,63.809994,248.29999,6.21
369,621,33,8,Sat,13.0,56.969994,227.31999,5.68
369,621,33,8,Sun,21.0,62.609993,248.29999,6.21
369,621,33,8,Thu,6.0,34.009995,137.9,3.45
369,621,33,8,Tue,10.0,55.519993,207.04999,5.18
369,621,33,8,Wed,10.0,42.529995,159.9,4.00
369,621,34,8,Mon,6.0,20.559998,89.42,2.24
369,621,34,8,Thu,6.0,29.279997,113.149994,2.83
369,621,34,8,Tue,9.0,39.109993,158.88,3.97
369,621,34,8,Wed,3.0,11.57,45.73,1.14
370,622,31,8,Wed,1.0,20.240002,54.95,1.37
370,636,30,8,Sat,1.0,1.3800001,12.46,0.31
372,625,30,8,Fri,5.0,20.239998,92.97,2.32
372,625,30,8,Sat,4.0,18.55,51.32,1.28
372,625,30,8,Sun,2.0,16.93,41.65,1.04
372,625,30,8,Thu,3.0,-8.3,40.11,1.00
372,625,30,8,Tue,6.0,32.67,113.85,2.85
372,625,30,8,Wed,5.0,19.839998,92.97,2.32
372,625,31,8,Fri,10.0,23.189999,112.42,2.81
372,625,31,8,Mon,10.0,9.959998,91.54,2.29
372,625,31,8,Sat,10.0,14.039999,102.64,2.57
372,625,31,8,Sun,5.0,18.66,51.43,1.29
372,625,31,8,Thu,5.0,16.14,72.2,1.80
372,625,31,8,Tue,2.0,4.9000006,20.77,0.52
372,625,31,8,Wed,5.0,31.34,104.07,2.60
372,625,32,8,Fri,4.0,26.84,83.3,2.08
372,625,32,8,Mon,9.0,2.83,91.43,2.29
372,625,32,8,Sat,3.0,10.839998,51.43,1.29
372,625,32,8,Sun,4.0,-7.790001,40.22,1.01
372,625,32,8,Thu,7.0,7.839999,112.31,2.81
372,625,32,8,Tue,11.0,7.039998,112.31,2.81
372,625,32,8,Wed,4.0,11.13,51.32,1.28
372,625,33,8,Fri,4.0,10.839998,51.43,1.29
372,625,33,8,Mon,11.0,28.48,102.64,2.57
372,625,33,8,Sat,9.0,20.349998,93.08,2.33
372,625,33,8,Sun,4.0,42.19,83.409996,2.09
372,625,33,8,Thu,9.0,7.1499968,112.42,2.81
372,625,33,8,Tue,6.0,8.029997,72.31,1.81
372,625,33,8,Wed,8.0,21.86,102.64,2.57
372,625,34,8,Mon,2.0,16.82,41.54,1.04
372,625,34,8,Thu,3.0,-8.3,40.11,1.00
372,625,34,8,Tue,1.0,-6.6000004,9.67,0.24
372,625,34,8,Wed,2.0,4.6099987,20.88,0.52
373,629,30,8,Fri,1.0,-216.25,6988.8203,174.72
373,629,30,8,Sat,1.0,-279.93994,2216.1,55.40
373,629,30,8,Sun,1.0,316.54004,2529.53,63.24
373,629,30,8,Thu,1.0,-566.28,1929.76,48.24
373,629,30,8,Tue,1.0,316.54004,2529.53,63.24
373,629,31,8,Sat,0.0,344.9402,4145.8604,103.65
373,629,31,8,Sun,2.0,631.2803,4432.2,110.81
373,629,31,8,Thu,1.0,-566.28,1929.76,48.24
373,629,31,8,Tue,1.0,-566.28,1929.76,48.24
373,629,31,8,Wed,3.0,661.4802,6675.39,166.88
373,629,32,8,Fri,1.0,-279.93994,2216.1,55.40
373,629,32,8,Sat,2.0,32.410156,4145.8604,103.65
373,629,32,8,Tue,1.0,-283.22998,1929.76,48.24
373,629,33,8,Fri,1.0,-279.93994,2216.1,55.40
373,629,33,8,Sat,1.0,3.1101074,2216.1,55.40
373,629,33,8,Sun,1.0,-566.28,1929.76,48.24
373,629,33,8,Thu,2.0,350.03003,5059.06,126.48
373,629,33,8,Tue,3.0,-820.20996,5789.2803,144.73
373,629,33,8,Wed,2.0,-532.79004,4459.29,111.48
373,629,34,8,Mon,2.0,36.600098,4745.63,118.64
375,631,31,8,Sun,1.0,64.399994,215.4,5.38
375,631,32,8,Mon,1.0,69.979996,215.4,5.38
375,631,33,8,Mon,1.0,64.399994,215.4,5.38
375,631,33,8,Sun,1.0,69.979996,215.4,5.38
375,631,34,8,Mon,1.0,64.399994,215.4,5.38
377,638,30,8,Fri,20.0,443.68997,1000.12,25.00
377,638,30,8,Sat,6.0,205.53,458.36,11.46
377,638,30,8,Sun,17.0,472.16998,1078.35,26.96
377,638,30,8,Thu,10.0,275.96,630.33,15.76
377,638,30,8,Tue,10.0,363.94,817.81,20.45
377,638,30,8,Wed,6.0,201.37999,453.19,11.33
377,638,31,8,Fri,10.0,314.78,718.9,17.97
377,638,31,8,Mon,4.0,114.42,265.71,6.64
377,638,31,8,Sat,8.0,245.37,546.93,13.67
377,638,31,8,Sun,9.0,317.84,718.9,17.97
377,638,31,8,Thu,11.0,324.09998,729.24,18.23
377,638,31,8,Tue,9.0,267.66,619.99,15.50
377,638,31,8,Wed,9.0,283.16998,635.5,15.89
377,638,32,8,Fri,37.0,800.35,1807.59,45.19
377,638,32,8,Mon,13.0,368.09,822.98,20.57
377,638,32,8,Sat,17.0,445.72998,1000.12,25.00
377,638,32,8,Sun,13.0,408.94998,911.55,22.79
377,638,32,8,Thu,12.0,387.25,890.87,22.27
377,638,32,8,Tue,17.0,528.54,1182.4299,29.56
377,638,32,8,Wed,12.0,479.37997,1083.52,27.09
377,638,33,8,Fri,12.0,429.19998,984.61,24.62
377,638,33,8,Mon,12.0,403.78,906.38,22.66
377,638,33,8,Sat,8.0,275.96,630.33,15.76
377,638,33,8,Sun,10.0,396.56998,901.20996,22.53
377,638,33,8,Thu,6.0,247.40999,546.93,13.67
377,638,33,8,Tue,5.0,196.20999,448.02,11.20
377,638,33,8,Wed,8.0,278.0,630.33,15.76
377,638,34,8,Mon,10.0,367.0,817.81,20.45
377,638,34,8,Thu,3.0,119.59,270.88,6.77
377,638,34,8,Tue,6.0,252.57999,552.1,13.80
377,638,34,8,Wed,8.0,276.97998,630.33,15.76
377,640,30,8,Fri,1.0,101.880005,359.98,9.00
377,640,30,8,Sat,2.0,178.25002,618.4,15.46
377,640,30,8,Sun,2.0,-71.97,543.7,13.59
377,640,30,8,Thu,2.0,4.080002,543.7,13.59
377,640,30,8,Wed,2.0,102.20001,618.4,15.46
377,640,31,8,Fri,-1.0,76.37001,258.42,6.46
377,640,31,8,Mon,2.0,-198.29999,516.84,12.92
377,640,31,8,Sat,-1.0,1.6699982,183.72,4.59
377,640,31,8,Sun,1.0,-74.380005,183.72,4.59
377,640,31,8,Thu,2.0,-220.73001,911.14,22.78
377,640,31,8,Tue,2.0,-173.53,442.14,11.05
377,640,32,8,Fri,1.0,76.37001,258.42,6.46
377,640,32,8,Sat,1.0,2.4100037,359.98,9.00
377,640,32,8,Sun,2.0,103.55,543.7,13.59
377,640,32,8,Thu,3.0,-171.86,625.86,15.65
377,640,32,8,Tue,1.0,-74.380005,183.72,4.59
377,640,32,8,Wed,-1.0,-99.149994,258.42,6.46
377,640,33,8,Fri,0.0,4.080002,543.7,13.59
377,640,33,8,Sun,1.0,1.6699982,183.72,4.59
377,640,33,8,Thu,1.0,-74.380005,183.72,4.59
377,640,34,8,Mon,1.0,2.4100037,359.98,9.00
377,640,34,8,Thu,2.0,279.81,719.96,18.00
378,639,30,8,Fri,34.0,182.75,483.63,12.09
378,639,30,8,Sat,15.0,113.399994,294.61,7.37
378,639,30,8,Sun,26.0,161.73,427.78,10.69
378,639,30,8,Thu,19.0,105.46,271.12,6.78
378,639,30,8,Tue,15.0,128.95999,347.75,8.69
378,639,30,8,Wed,8.0,74.33,190.72,4.77
378,639,31,8,Fri,18.0,129.76999,345.36,8.63
378,639,31,8,Mon,7.0,51.91,135.56,3.39
378,639,31,8,Sat,11.0,80.24,216.28,5.41
378,639,31,8,Sun,12.0,81.75,216.97,5.42
378,639,31,8,Thu,12.0,102.44,270.11,6.75
378,639,31,8,Tue,7.0,55.120003,137.95,3.45
378,639,31,8,Wed,8.0,42.16,108.99,2.72
378,639,32,8,Fri,37.0,165.0,431.87,10.80
378,639,32,8,Mon,10.0,79.67,212.88,5.32
378,639,32,8,Sat,17.0,125.229996,325.27,8.13
378,639,32,8,Sun,12.0,71.619995,188.01,4.70
378,639,32,8,Thu,15.0,103.81,268.73,6.72
378,639,32,8,Tue,14.0,83.57,215.59,5.39
378,639,32,8,Wed,5.0,46.56,111.380005,2.78
378,639,33,8,Fri,11.0,95.159996,245.56,6.14
378,639,33,8,Mon,18.0,112.82,295.3,7.38
378,639,33,8,Sat,3.0,28.639997,79.02,1.98
378,639,33,8,Sun,3.0,27.819998,79.02,1.98
378,639,33,8,Thu,3.0,30.26,80.72,2.02
378,639,33,8,Tue,7.0,50.4,134.87,3.37
378,639,33,8,Wed,8.0,61.559998,163.14,4.08
378,639,34,8,Mon,7.0,70.799995,188.01,4.70
378,639,34,8,Thu,2.0,17.749998,51.76,1.29
378,639,34,8,Tue,6.0,54.75,137.95,3.45
378,639,34,8,Wed,8.0,72.63,189.02,4.73
381,680,30,8,Fri,2.0,3.3199997,43.72,1.09
381,680,30,8,Sat,4.0,3.459999,83.94,2.10
381,680,30,8,Sun,3.0,3.4799995,43.72,1.09
381,680,30,8,Thu,3.0,0.13999939,40.22,1.01
381,680,30,8,Tue,7.0,7.279999,87.44,2.19
381,680,30,8,Wed,1.0,-0.09000015,20.11,0.50
381,680,31,8,Fri,5.0,6.869999,107.55,2.69
381,680,31,8,Sun,1.0,3.5699997,23.61,0.59
381,680,31,8,Thu,4.0,7.049999,67.33,1.68
381,680,31,8,Tue,2.0,6.9799995,47.22,1.18
381,680,31,8,Wed,2.0,-0.020000458,40.22,1.01
381,680,32,8,Fri,3.0,-0.020000458,40.22,1.01
381,680,32,8,Mon,3.0,0.13999939,40.22,1.01
381,680,32,8,Sat,7.0,3.619999,83.94,2.10
381,680,32,8,Sun,3.0,-0.020000458,40.22,1.01
381,680,32,8,Thu,1.0,-0.09000015,20.11,0.50
381,680,32,8,Tue,3.0,3.4799995,43.72,1.09
381,680,32,8,Wed,2.0,0.069999695,20.11,0.50
381,680,33,8,Fri,4.0,3.5499992,63.83,1.60
381,680,33,8,Mon,3.0,0.069999695,20.11,0.50
381,680,33,8,Sat,3.0,6.8899994,67.33,1.68
381,680,33,8,Sun,6.0,0.069999695,20.11,0.50
381,680,33,8,Thu,3.0,-0.11000061,60.33,1.51
381,680,33,8,Tue,1.0,0.069999695,20.11,0.50
381,680,33,8,Wed,2.0,6.9799995,47.22,1.18
381,680,34,8,Mon,6.0,3.619999,83.94,2.10
381,680,34,8,Thu,4.0,-0.11000061,60.33,1.51
381,680,34,8,Tue,1.0,3.5699997,23.61,0.59
381,680,34,8,Wed,3.0,3.3899994,63.83,1.60
382,652,30,8,Fri,7.0,18.910007,329.01,8.23
382,652,30,8,Sat,5.0,28.090012,325.97,8.15
382,652,30,8,Sun,9.0,82.36003,753.5,18.84
382,652,30,8,Thu,7.0,21.150013,400.52002,10.01
382,652,30,8,Tue,12.0,10.370026,674.0,16.85
382,652,30,8,Wed,11.0,-7.489979,605.53,15.14
382,652,31,8,Fri,13.0,-19.31997,751.97003,18.80
382,652,31,8,Mon,3.0,0.58000565,462.51,11.56
382,652,31,8,Sat,8.0,50.040016,569.02,14.23
382,652,31,8,Sun,6.0,-58.43998,503.97,12.60
382,652,31,8,Thu,9.0,86.92002,567.51,14.19
382,652,31,8,Tue,6.0,-3.6199837,400.52002,10.01
382,652,31,8,Wed,8.0,22.230022,565.98004,14.15
382,652,32,8,Fri,11.0,-18.989975,662.97003,16.57
382,652,32,8,Mon,7.0,88.91002,443.51,11.09
382,652,32,8,Sat,10.0,32.820034,887.0,22.18
382,652,32,8,Sun,6.0,14.350014,337.0,8.43
382,652,32,8,Thu,5.0,-16.529984,381.5,9.54
382,652,32,8,Tue,13.0,-18.239956,853.53,21.34
382,652,32,8,Wed,15.0,45.62004,949.01,23.73
382,652,33,8,Fri,10.0,11.9200325,681.99,17.05
382,652,33,8,Mon,13.0,54.520027,845.54004,21.14
382,652,33,8,Sat,11.0,30.940033,656.51,16.41
382,652,33,8,Sun,8.0,-2.099987,433.99002,10.85
382,652,33,8,Thu,12.0,-33.02996,756.92004,18.92
382,652,33,8,Tue,15.0,90.57004,963.08,24.08
382,652,33,8,Wed,13.0,16.480026,718.5,17.96
382,652,34,8,Mon,5.0,-51.88999,238.48001,5.96
382,652,34,8,Thu,5.0,76.8,400.52002,10.01
382,652,34,8,Tue,7.0,52.28002,551.53,13.79
382,652,34,8,Wed,6.0,24.58002,461.0,11.53
383,653,30,8,Fri,1.0,26.7,75.65,1.89
383,653,30,8,Tue,5.0,132.98,384.24,9.61
383,653,30,8,Wed,1.0,-1.6899948,75.65,1.89
383,653,31,8,Mon,1.0,20.660004,96.68,2.42
383,653,31,8,Sat,1.0,20.660004,96.68,2.42
383,653,31,8,Thu,3.0,36.990013,269.01,6.73
383,653,31,8,Tue,2.0,67.770004,192.73999,4.82
383,653,31,8,Wed,1.0,47.109997,96.06,2.40
383,653,32,8,Fri,2.0,47.360004,172.33,4.31
383,653,32,8,Mon,2.0,19.670006,171.70999,4.29
383,653,32,8,Sat,1.0,18.720001,96.06,2.40
383,653,32,8,Thu,1.0,47.109997,96.06,2.40
383,653,33,8,Fri,1.0,20.04,96.06,2.40
383,653,33,8,Sat,5.0,112.200005,439.47998,10.99
383,653,33,8,Tue,1.0,26.7,75.65,1.89
383,653,33,8,Wed,4.0,79.38001,386.1,9.65
383,653,34,8,Mon,1.0,47.73,96.68,2.42
383,653,34,8,Thu,1.0,47.109997,96.06,2.40
383,653,34,8,Wed,2.0,67.07001,193.36,4.83
384,655,30,8,Sun,2.0,11.389999,27.76,0.69
384,655,33,8,Mon,1.0,3.540001,22.67,0.57
384,655,33,8,Sun,1.0,7.67,25.35,0.63
384,655,33,8,Wed,1.0,11.389999,27.76,0.69
386,659,30,8,Fri,18.0,147.87997,788.86,19.72
386,659,30,8,Sat,16.0,146.61998,836.14996,20.90
386,659,30,8,Sun,9.0,88.43999,503.53,12.59
386,659,30,8,Thu,18.0,123.139984,673.39996,16.83
386,659,30,8,Tue,8.0,54.61999,329.97998,8.25
386,659,30,8,Wed,7.0,61.83999,334.46,8.36
386,659,31,8,Fri,16.0,136.99997,731.25,18.28
386,659,31,8,Mon,11.0,94.51999,557.7,13.94
386,659,31,8,Sat,16.0,125.33998,725.97,18.15
386,659,31,8,Sun,8.0,54.73999,329.18,8.23
386,659,31,8,Thu,12.0,118.81998,623.70996,15.59
386,659,31,8,Tue,14.0,121.33998,675.24,16.88
386,659,31,8,Wed,15.0,101.91998,556.89996,13.92
386,659,32,8,Fri,22.0,155.29997,789.89996,19.75
386,659,32,8,Mon,15.0,123.47998,722.29,18.06
386,659,32,8,Sat,18.0,118.77998,668.12,16.70
386,659,32,8,Sun,16.0,140.43997,782.77997,19.57
386,659,32,8,Thu,16.0,114.639984,664.44,16.61
386,659,32,8,Tue,12.0,119.03998,673.39996,16.83
386,659,32,8,Wed,16.0,124.97998,675.24,16.88
386,659,33,8,Fri,18.0,150.17998,838.79,20.97
386,659,33,8,Mon,7.0,57.71999,332.62,8.32
386,659,33,8,Sat,15.0,135.17998,731.25,18.28
386,659,33,8,Sun,16.0,127.45998,771.18,19.28
386,659,33,8,Thu,11.0,87.499985,499.84998,12.50
386,659,33,8,Tue,11.0,111.47998,620.02997,15.50
386,659,33,8,Wed,12.0,114.65998,618.19,15.45
386,659,34,8,Mon,13.0,108.959984,616.58997,15.41
386,659,34,8,Thu,11.0,112.91998,613.70996,15.34
386,659,34,8,Tue,14.0,121.379974,667.07996,16.68
386,659,34,8,Wed,11.0,100.07999,555.06,13.88
387,664,30,8,Fri,13.0,70.28,796.06,19.90
387,664,30,8,Sat,8.0,37.96,466.72,11.67
387,664,30,8,Sun,4.0,12.400002,192.8,4.82
