CATEGORY,SUBCATEGORY,Week number,Month number,Week day,QUANTITY,BONUSES_SPENT,COST (without bonuses),BONUSES_RECIVE
267,401,15,4,Tue,4.0,120.45999,459.86,11.50
267,401,15,4,Wed,4.0,142.01001,467.73,11.69
267,401,16,4,Fri,2.0,-21.549995,177.69,4.44
267,401,16,4,Mon,7.0,128.45001,689.79,17.24
267,401,16,4,Sat,3.0,30.690002,296.59,7.41
267,401,16,4,Sun,13.0,144.19,1105.49,27.64
267,401,16,4,Thu,4.0,-34.19999,371.12,9.28
267,401,16,4,Tue,3.0,75.06,340.96,8.52
267,401,16,4,Wed,0.0,60.229996,229.93,5.75
268,499,12,4,Sat,1.0,-104.150024,662.1,16.55
268,499,12,4,Sun,1.0,546.93,1024.86,25.62
268,499,13,4,Mon,2.0,38.909973,843.48,21.09
268,499,13,4,Sat,1.0,-584.87,181.38,4.53
268,499,13,4,Sun,3.0,197.76001,2375.52,59.39
268,499,13,4,Thu,1.0,502.78998,662.1,16.55
268,499,13,4,Wed,1.0,22.070007,181.38,4.53
268,499,14,4,Mon,1.0,697.4,856.71,21.42
268,499,14,4,Sat,1.0,-104.150024,662.1,16.55
268,499,14,4,Thu,3.0,736.31,1700.19,42.50
268,499,14,4,Wed,2.0,228.28998,1518.81,37.97
268,499,15,4,Fri,4.0,-529.12006,1686.96,42.17
268,499,15,4,Mon,4.0,1433.71,2556.9,63.92
268,499,15,4,Sat,1.0,90.46002,856.71,21.42
268,499,15,4,Thu,3.0,-424.97003,1024.86,25.62
268,499,15,4,Tue,0.0,-87.31006,1324.2,33.10
268,499,16,4,Fri,1.0,22.070007,181.38,4.53
268,499,16,4,Sat,1.0,211.45001,856.71,21.42
268,499,16,4,Sun,1.0,90.46002,856.71,21.42
268,499,16,4,Thu,1.0,697.4,856.71,21.42
268,499,16,4,Wed,1.0,502.78998,662.1,16.55
269,405,12,4,Sat,13.0,111.82001,393.28,9.83
269,405,12,4,Sun,21.0,123.130005,432.65,10.82
269,405,13,4,Fri,21.0,186.1,541.39,13.53
269,405,13,4,Mon,15.0,86.53,430.5,10.76
269,405,13,4,Sat,26.0,144.97,597.22,14.93
269,405,13,4,Sun,16.0,125.68001,374.67,9.37
269,405,13,4,Thu,12.0,90.48,329.14,8.23
269,405,13,4,Tue,12.0,120.25001,332.83002,8.32
269,405,13,4,Wed,9.0,20.290003,205.8,5.15
269,405,14,4,Fri,19.0,147.41,536.16,13.40
269,405,14,4,Mon,20.0,177.64001,560.0,14.00
269,405,14,4,Sat,16.0,194.07,542.0,13.55
269,405,14,4,Sun,20.0,115.75,432.65,10.82
269,405,14,4,Thu,13.0,126.670006,374.67,9.37
269,405,14,4,Tue,8.0,66.840004,208.56,5.21
269,405,14,4,Wed,16.0,129.15001,393.89,9.85
269,405,15,4,Fri,19.0,211.78001,601.52,15.04
269,405,15,4,Mon,14.0,154.26001,393.89,9.85
269,405,15,4,Sat,22.0,238.92001,665.05,16.63
269,405,15,4,Sun,15.0,134.99,392.35,9.81
269,405,15,4,Thu,26.0,168.72,558.46,13.96
269,405,15,4,Tue,5.0,96.87,247.93001,6.20
269,405,15,4,Wed,26.0,214.66,620.13,15.50
269,405,16,4,Fri,17.0,127.020004,391.74,9.79
269,405,16,4,Mon,10.0,75.65,288.23,7.21
269,405,16,4,Sat,15.0,121.700005,352.98,8.82
269,405,16,4,Sun,18.0,117.34001,497.72,12.44
269,405,16,4,Thu,11.0,82.57001,268.08002,6.70
269,405,16,4,Tue,14.0,88.590004,391.74,9.79
269,405,16,4,Wed,20.0,207.17001,580.15,14.50
270,406,12,4,Sat,1.0,7.7700043,182.38,4.56
270,406,12,4,Sun,1.0,38.100006,212.71,5.32
270,406,13,4,Fri,2.0,45.87001,395.09003,9.88
270,406,13,4,Mon,1.0,7.7700043,182.38,4.56
270,406,13,4,Sat,1.0,38.100006,212.71,5.32
270,406,13,4,Sun,2.0,-22.559998,364.76,9.12
270,406,13,4,Thu,1.0,7.7700043,182.38,4.56
270,406,14,4,Fri,1.0,7.7700043,182.38,4.56
270,406,14,4,Sat,3.0,23.310013,547.14,13.68
270,406,14,4,Sun,1.0,7.7700043,182.38,4.56
270,406,14,4,Thu,1.0,-30.330002,182.38,4.56
270,406,14,4,Wed,1.0,38.100006,212.71,5.32
270,406,15,4,Sun,1.0,0.0,212.71,5.32
270,406,16,4,Sat,1.0,-30.330002,182.38,4.56
270,406,16,4,Sun,1.0,0.0,212.71,5.32
270,406,16,4,Thu,1.0,7.7700043,182.38,4.56
270,406,16,4,Wed,1.0,38.100006,212.71,5.32
270,540,16,4,Thu,1.0,22.43,74.76,1.87
271,408,12,4,Sat,1.0,91.7,277.71,6.94
271,408,12,4,Sun,3.0,242.61998,833.13,20.83
271,408,13,4,Sat,1.0,75.45999,277.71,6.94
271,408,13,4,Thu,3.0,297.06,871.32996,21.78
271,408,13,4,Tue,1.0,75.45999,277.71,6.94
271,408,14,4,Mon,1.0,75.45999,277.71,6.94
271,408,14,4,Sat,2.0,167.15999,555.42,13.89
271,408,14,4,Thu,1.0,75.45999,277.71,6.94
271,408,14,4,Wed,1.0,75.45999,277.71,6.94
271,408,15,4,Fri,2.0,189.12,593.62,14.84
271,408,15,4,Mon,2.0,167.15999,555.42,13.89
271,408,15,4,Sat,1.0,75.45999,277.71,6.94
271,408,15,4,Sun,1.0,75.45999,277.71,6.94
271,408,15,4,Thu,1.0,91.7,277.71,6.94
271,408,15,4,Tue,1.0,75.45999,277.71,6.94
271,408,15,4,Wed,1.0,75.45999,277.71,6.94
271,408,16,4,Fri,1.0,91.7,277.71,6.94
271,408,16,4,Sun,1.0,113.66,315.91,7.90
271,408,16,4,Thu,2.0,167.15999,555.42,13.89
271,408,16,4,Wed,1.0,75.45999,277.71,6.94
272,410,12,4,Sat,1.0,11.970001,114.85,2.87
272,410,13,4,Fri,1.0,11.540001,117.93,2.95
272,410,13,4,Sat,1.0,11.970001,114.85,2.87
272,410,13,4,Sun,1.0,8.459999,114.85,2.87
272,410,13,4,Thu,1.0,-5.8199997,100.57,2.51
272,410,14,4,Mon,2.0,36.450005,232.78,5.82
272,410,14,4,Sat,2.0,6.1500015,215.42,5.39
272,410,14,4,Sun,1.0,15.050003,117.93,2.95
272,410,14,4,Thu,1.0,7.1200027,100.57,2.51
272,410,14,4,Tue,3.0,4.810005,201.14,5.03
272,410,14,4,Wed,1.0,7.1200027,100.57,2.51
272,410,15,4,Fri,2.0,7.1200027,100.57,2.51
272,410,15,4,Sat,2.0,19.090004,215.42,5.39
272,410,15,4,Sun,2.0,32.940002,232.78,5.82
272,410,15,4,Thu,2.0,-8.129997,201.14,5.03
272,410,15,4,Wed,1.0,-2.3099976,100.57,2.51
272,410,16,4,Fri,1.0,7.1200027,100.57,2.51
272,410,16,4,Thu,1.0,11.540001,117.93,2.95
272,410,16,4,Wed,2.0,20.43,229.7,5.74
273,411,12,4,Sat,2.0,29.059998,112.0,2.80
273,411,12,4,Sun,3.0,81.91,204.75,5.12
273,411,13,4,Mon,3.0,72.44,185.15,4.63
273,411,13,4,Sat,1.0,22.830002,58.45,1.46
273,411,13,4,Sun,0.0,35.530003,116.9,2.92
273,411,13,4,Thu,1.0,22.5,68.25,1.71
273,411,13,4,Tue,2.0,49.28,136.5,3.41
273,411,13,4,Wed,1.0,12.700001,58.45,1.46
273,411,14,4,Fri,5.0,69.490005,233.8,5.85
273,411,14,4,Sat,2.0,30.630001,112.0,2.80
273,411,14,4,Sun,2.0,19.879997,107.1,2.68
273,411,14,4,Thu,1.0,12.079998,53.55,1.34
273,411,14,4,Tue,1.0,17.93,53.55,1.34
273,411,14,4,Wed,4.0,90.04,248.5,6.21
273,411,15,4,Fri,4.0,110.54,360.5,9.01
273,411,15,4,Mon,0.0,24.779999,112.0,2.80
273,411,15,4,Sat,4.0,67.21,190.05,4.75
273,411,15,4,Sun,2.0,49.28,136.5,3.41
273,411,15,4,Thu,0.0,50.56,121.8,3.05
273,411,15,4,Wed,1.0,16.98,58.45,1.46
273,411,16,4,Fri,3.0,38.43,165.55,4.14
273,411,16,4,Sat,5.0,63.21,277.55,6.94
273,411,16,4,Sun,2.0,24.779999,112.0,2.80
273,411,16,4,Thu,4.0,95.89,248.5,6.21
273,411,16,4,Tue,1.0,26.779999,68.25,1.71
273,411,16,4,Wed,6.0,124.0,365.4,9.13
273,413,12,4,Sat,22.0,63.139977,604.42,15.11
273,413,12,4,Sun,8.0,35.539993,313.57,7.84
273,413,13,4,Fri,8.0,46.219986,345.84,8.65
273,413,13,4,Mon,9.0,83.77998,482.77,12.07
273,413,13,4,Sat,11.0,86.249985,399.76,9.99
273,413,13,4,Sun,11.0,43.07998,487.02,12.18
273,413,13,4,Thu,10.0,83.989975,535.63,13.39
273,413,13,4,Tue,7.0,-28.640017,351.15,8.78
273,413,13,4,Wed,13.0,105.969986,607.61,15.19
273,413,14,4,Fri,11.0,-80.23001,270.27,6.76
273,413,14,4,Mon,8.0,54.279984,429.90997,10.75
273,413,14,4,Sat,4.0,-36.570015,397.63998,9.94
273,413,14,4,Sun,8.0,-80.17001,291.91998,7.30
273,413,14,4,Thu,18.0,-4.1400185,548.38,13.71
273,413,14,4,Tue,2.0,10.679985,324.19,8.10
273,413,14,4,Wed,4.0,16.049982,351.15,8.78
273,413,15,4,Fri,6.0,43.299988,335.22,8.38
273,413,15,4,Mon,6.0,17.289984,429.90997,10.75
273,413,15,4,Sat,17.0,29.929974,555.81,13.90
273,413,15,4,Sun,10.0,46.289986,454.75,11.37
273,413,15,4,Thu,8.0,38.359978,519.29,12.98
273,413,15,4,Tue,11.0,19.319986,340.53,8.51
273,413,15,4,Wed,10.0,119.68997,693.8,17.34
273,413,16,4,Fri,12.0,48.389977,492.33,12.31
273,413,16,4,Mon,11.0,60.069977,562.58997,14.06
273,413,16,4,Sat,6.0,-53.440018,365.37,9.13
273,413,16,4,Sun,17.0,35.679977,549.44,13.74
273,413,16,4,Thu,16.0,153.83998,605.48,15.14
273,413,16,4,Tue,5.0,51.819977,618.23,15.46
273,413,16,4,Wed,4.0,107.25998,467.49,11.69
274,412,12,4,Sat,17.0,128.25002,612.35,15.31
274,412,12,4,Sun,9.0,71.64001,303.72,7.59
274,412,13,4,Fri,10.0,80.32001,343.76,8.59
274,412,13,4,Mon,8.0,44.83001,349.55,8.74
274,412,13,4,Sat,7.0,53.940002,252.54001,6.31
274,412,13,4,Sun,8.0,102.140015,334.22,8.36
274,412,13,4,Thu,9.0,-19.68999,278.57,6.96
274,412,13,4,Tue,9.0,54.080013,354.46002,8.86
274,412,13,4,Wed,10.0,38.000015,374.7,9.37
274,412,14,4,Fri,15.0,109.91002,652.39,16.31
274,412,14,4,Mon,12.0,135.48001,486.44,12.16
274,412,14,4,Sat,16.0,64.790016,541.81,13.55
274,412,14,4,Sun,8.0,127.29001,359.37,8.98
274,412,14,4,Thu,10.0,26.280008,343.76,8.59
274,412,14,4,Tue,15.0,101.93001,571.15,14.28
274,412,14,4,Wed,12.0,135.11002,550.91,13.77
274,412,15,4,Fri,9.0,93.48001,364.72,9.12
274,412,15,4,Mon,9.0,9.570011,349.11002,8.73
274,412,15,4,Sat,7.0,16.240002,151.5,3.79
274,412,15,4,Sun,1.0,-16.08,20.24,0.51
274,412,15,4,Thu,6.0,-18.809998,196.89,4.92
274,412,15,4,Tue,7.0,112.87001,308.63,7.72
274,412,15,4,Wed,8.0,88.52001,364.72,9.12
274,412,16,4,Fri,10.0,16.010006,318.61,7.97
274,412,16,4,Mon,9.0,56.78001,374.26,9.36
274,412,16,4,Sat,7.0,83.22,232.74,5.82
274,412,16,4,Sun,6.0,88.13001,359.37,8.98
274,412,16,4,Thu,8.0,74.560005,263.24,6.58
274,412,16,4,Tue,5.0,19.720005,182.0,4.55
274,412,16,4,Wed,5.0,-34.67,156.85,3.92
274,779,12,4,Sat,2.0,3.0900002,57.800003,1.45
274,779,13,4,Mon,1.0,-2.0100002,24.92,0.62
274,779,13,4,Sun,1.0,4.9699993,29.06,0.73
274,779,13,4,Thu,3.0,-5.450001,82.72,2.07
274,779,13,4,Tue,1.0,-2.0100002,24.92,0.62
274,779,14,4,Fri,1.0,0.8299999,24.92,0.62
274,779,14,4,Sat,1.0,0.8299999,24.92,0.62
274,779,14,4,Thu,2.0,4.3899994,61.940002,1.55
274,779,14,4,Tue,2.0,7.2299995,61.940002,1.55
274,779,15,4,Fri,2.0,0.25,57.800003,1.45
274,779,15,4,Sat,1.0,2.2600002,32.88,0.82
274,779,15,4,Thu,2.0,7.0999985,58.12,1.45
274,779,15,4,Tue,2.0,10.92,61.940002,1.55
274,779,15,4,Wed,1.0,5.950001,32.88,0.82
274,779,16,4,Fri,1.0,14.740002,65.76,1.64
274,779,16,4,Mon,1.0,-2.0100002,24.92,0.62
274,779,16,4,Sat,1.0,2.1299992,29.06,0.73
274,779,16,4,Sun,3.0,5.669998,91.0,2.27
274,779,16,4,Thu,2.0,3.0900002,57.800003,1.45
274,779,16,4,Tue,1.0,2.1299992,29.06,0.73
274,779,16,4,Wed,1.0,-5.700001,24.92,0.62
274,853,12,4,Sun,1.0,1.4800034,51.99,1.30
274,853,13,4,Mon,1.0,-10.939999,31.93,0.80
274,853,13,4,Thu,1.0,32.010002,61.38,1.53
274,853,13,4,Wed,3.0,23.630003,125.240005,3.13
274,853,14,4,Mon,2.0,32.010002,61.38,1.53
274,853,14,4,Thu,1.0,1.4800034,51.99,1.30
274,853,15,4,Mon,1.0,-18.579998,31.93,0.80
274,853,15,4,Sat,1.0,-18.579998,31.93,0.80
274,853,15,4,Thu,1.0,2.5599995,31.93,0.80
274,853,15,4,Tue,2.0,9.120003,51.99,1.30
274,853,16,4,Fri,1.0,9.120003,51.99,1.30
274,853,16,4,Sat,1.0,1.4800034,51.99,1.30
274,853,16,4,Wed,4.0,-15.619991,135.91,3.40
275,417,12,4,Sat,1.0,50.149998,165.51,4.14
275,417,12,4,Sun,3.0,74.52,180.62,4.52
275,417,13,4,Fri,6.0,26.439999,276.74,6.92
275,417,13,4,Mon,2.0,46.87,114.34,2.86
275,417,13,4,Sat,4.0,13.710003,129.07,3.23
275,417,13,4,Sun,2.0,27.649998,66.28,1.66
275,417,13,4,Thu,7.0,20.21,261.25,6.53
275,417,13,4,Tue,1.0,8.599998,66.28,1.66
275,417,14,4,Fri,0.0,46.87,114.34,2.86
275,417,14,4,Mon,0.0,-0.18999863,96.12,2.40
275,417,14,4,Sat,6.0,53.88,390.7,9.77
275,417,14,4,Sun,1.0,-24.73,32.95,0.82
275,417,14,4,Thu,-1.0,4.1100006,32.95,0.82
275,417,14,4,Tue,1.0,-6.700001,147.29,3.68
275,417,14,4,Wed,1.0,-5.6800003,32.95,0.82
275,417,15,4,Fri,2.0,9.600002,96.12,2.40
275,417,15,4,Mon,-1.0,22.970001,129.07,3.23
275,417,15,4,Sat,2.0,9.600002,96.12,2.40
275,417,15,4,Sun,4.0,17.29,162.02,4.05
275,417,15,4,Thu,5.0,37.25,162.4,4.06
275,417,15,4,Tue,0.0,12.709999,99.229996,2.48
275,417,15,4,Wed,4.0,-2.5900002,180.24,4.51
275,417,16,4,Fri,0.0,27.82,114.34,2.86
275,417,16,4,Mon,4.0,45.679996,180.62,4.52
275,417,16,4,Sun,2.0,-5.6800003,32.95,0.82
275,417,16,4,Thu,1.0,-6.700001,147.29,3.68
275,417,16,4,Tue,2.0,18.86,96.12,2.40
275,417,16,4,Wed,1.0,8.599998,66.28,1.66
276,419,12,4,Sat,50.0,71.16999,507.38,12.68
276,419,12,4,Sun,43.0,92.37999,488.3,12.21
276,419,13,4,Fri,34.0,46.68999,350.19,8.75
276,419,13,4,Mon,24.0,14.359996,260.47,6.51
276,419,13,4,Sat,35.0,31.969994,396.11,9.90
276,419,13,4,Sun,40.0,77.34999,422.51,10.56
276,419,13,4,Thu,28.0,16.679995,301.45,7.54
276,419,13,4,Tue,28.0,11.029995,297.97,7.45
276,419,13,4,Wed,19.0,39.309994,224.78,5.62
276,419,14,4,Fri,38.0,51.51999,373.33,9.33
276,419,14,4,Mon,37.0,53.29999,325.6,8.14
276,419,14,4,Sat,49.0,68.44999,476.84,11.92
276,419,14,4,Sun,25.0,47.759995,288.32,7.21
276,419,14,4,Thu,32.0,33.599995,329.09,8.23
276,419,14,4,Tue,27.0,38.809994,298.77,7.47
276,419,14,4,Wed,20.0,33.679993,243.42,6.09
276,419,15,4,Fri,27.0,31.539993,314.14,7.85
276,419,15,4,Mon,27.0,27.729996,292.02,7.30
276,419,15,4,Sat,40.0,54.659992,403.07,10.08
276,419,15,4,Sun,32.0,49.469994,330.32,8.26
276,419,15,4,Thu,18.0,19.339996,217.82,5.45
276,419,15,4,Tue,16.0,30.459995,198.16,4.95
276,419,15,4,Wed,43.0,17.099995,264.96,6.62
276,419,16,4,Fri,31.0,60.379993,262.28,6.56
276,419,16,4,Mon,23.0,51.59999,296.08,7.40
276,419,16,4,Sat,22.0,20.709995,228.7,5.72
276,419,16,4,Sun,50.0,72.88999,559.02,13.98
276,419,16,4,Thu,22.0,39.429993,270.48,6.76
276,419,16,4,Tue,33.0,53.41999,380.94,9.52
276,419,16,4,Wed,22.0,29.459995,279.91,7.00
277,420,12,4,Sat,2.0,170.09,514.59,12.86
277,420,12,4,Sun,2.0,45.28,202.2,5.05
277,420,13,4,Mon,5.0,258.88,872.52,21.81
277,420,13,4,Sat,5.0,175.63,587.91003,14.70
277,420,13,4,Sun,2.0,32.520004,220.1,5.50
277,420,13,4,Thu,2.0,87.86,247.88,6.20
277,420,13,4,Tue,3.0,103.41,275.66,6.89
277,420,13,4,Wed,3.0,81.39,348.98,8.72
277,420,14,4,Fri,4.0,166.98999,514.59,12.86
277,420,14,4,Mon,2.0,21.089996,101.1,2.53
277,420,14,4,Sat,3.0,150.33002,385.71002,9.64
277,420,14,4,Sun,4.0,111.43,459.03,11.48
277,420,14,4,Tue,2.0,52.68,211.15,5.28
277,420,14,4,Wed,5.0,114.22,523.4,13.09
277,420,15,4,Fri,1.0,44.04,137.83,3.45
277,420,15,4,Mon,4.0,61.54,312.25,7.81
277,420,15,4,Sat,1.0,59.370003,137.83,3.45
277,420,15,4,Sun,0.0,65.13,238.93,5.97
277,420,15,4,Thu,4.0,87.45999,404.4,10.11
277,420,15,4,Tue,1.0,44.04,137.83,3.45
277,420,15,4,Wed,2.0,82.01,238.93,5.97
277,420,16,4,Fri,4.0,91.58,422.3,10.56
277,420,16,4,Mon,1.0,30.04,110.05,2.75
277,420,16,4,Sat,3.0,105.670006,357.93,8.95
277,420,16,4,Sun,3.0,76.560005,357.93,8.95
277,420,16,4,Thu,1.0,57.82,137.83,3.45
277,420,16,4,Tue,3.0,46.300003,220.1,5.50
277,420,16,4,Wed,3.0,122.95,376.76,9.42
278,422,12,4,Sat,67.0,170.25,870.13,21.75
278,422,12,4,Sun,70.0,147.48,916.92,22.92
278,422,13,4,Fri,64.0,169.01,789.85,19.75
278,422,13,4,Mon,49.0,161.2,615.2,15.38
278,422,13,4,Sat,73.0,161.40999,688.82996,17.22
278,422,13,4,Sun,73.0,207.66,977.1,24.43
278,422,13,4,Thu,56.0,173.51999,782.66,19.57
278,422,13,4,Tue,73.0,166.62,930.33997,23.26
278,422,13,4,Wed,64.0,140.54,819.14,20.48
278,422,14,4,Fri,60.0,139.72,778.33997,19.46
278,422,14,4,Mon,51.0,173.97,737.51,18.44
278,422,14,4,Sat,65.0,231.09999,851.94,21.30
278,422,14,4,Sun,57.0,186.98,818.32,20.46
278,422,14,4,Thu,82.0,205.36,926.8,23.17
278,422,14,4,Tue,40.0,138.37,645.70996,16.14
278,422,14,4,Wed,76.0,174.15,931.14996,23.28
278,422,15,4,Fri,82.0,158.17,778.73,19.47
278,422,15,4,Mon,63.0,184.03,777.51,19.44
278,422,15,4,Sat,63.0,122.31,739.55,18.49
278,422,15,4,Sun,66.0,163.84999,891.55,22.29
278,422,15,4,Thu,48.0,172.07999,737.92,18.45
278,422,15,4,Tue,70.0,213.70999,904.57,22.61
278,422,15,4,Wed,50.0,132.65999,723.27997,18.08
278,422,16,4,Fri,62.0,148.12,839.33997,20.98
278,422,16,4,Mon,41.0,120.23,538.85,13.47
278,422,16,4,Sat,66.0,190.68,902.26,22.56
278,422,16,4,Sun,67.0,182.76999,838.52997,20.96
278,422,16,4,Thu,87.0,206.16,916.07996,22.90
278,422,16,4,Tue,44.0,169.34,639.74,15.99
278,422,16,4,Wed,37.0,143.93,477.43,11.94
279,423,12,4,Sat,6.0,61.049973,793.45996,19.84
279,423,12,4,Sun,2.0,96.990005,352.33002,8.81
279,423,13,4,Fri,4.0,183.39,816.0,20.40
279,423,13,4,Mon,7.0,95.81,1305.39,32.63
279,423,13,4,Sat,1.0,1.219986,578.19,14.45
279,423,13,4,Thu,2.0,-47.48001,329.78998,8.24
279,423,13,4,Tue,3.0,118.33,623.27,15.58
279,423,13,4,Wed,2.0,80.219986,385.46,9.64
279,423,14,4,Fri,1.0,87.600006,215.27,5.38
279,423,14,4,Mon,2.0,30.729996,408.0,10.20
279,423,14,4,Sat,2.0,24.960007,352.33002,8.81
279,423,14,4,Sun,1.0,-40.51001,137.06,3.43
279,423,14,4,Thu,3.0,17.579987,522.52,13.06
279,423,14,4,Tue,2.0,80.630005,408.0,10.20
279,423,14,4,Wed,3.0,-15.550003,489.39,12.23
279,423,15,4,Fri,1.0,15.570007,215.27,5.38
279,423,15,4,Mon,1.0,9.389999,137.06,3.43
279,423,15,4,Sat,2.0,53.270004,430.54,10.76
279,423,15,4,Sun,4.0,77.40997,737.79,18.44
279,423,15,4,Thu,1.0,87.600006,215.27,5.38
279,423,15,4,Tue,3.0,-165.79001,411.18,10.28
279,423,15,4,Wed,2.0,233.29001,816.0,20.40
279,423,16,4,Fri,5.0,98.20999,930.52,23.26
279,423,16,4,Sat,2.0,152.66,408.0,10.20
279,423,16,4,Sun,3.0,6.5799866,489.39,12.23
279,423,16,4,Thu,7.0,101.16997,1338.52,33.46
279,423,16,4,Wed,3.0,-65.45001,489.39,12.23
280,424,12,4,Sat,2.0,131.22,409.57,10.24
280,424,12,4,Sun,1.0,21.690002,195.8,4.90
280,424,13,4,Fri,1.0,-26.789993,147.32,3.68
280,424,13,4,Sat,1.0,38.710007,195.8,4.90
280,424,14,4,Fri,1.0,38.710007,195.8,4.90
280,424,14,4,Thu,1.0,-26.789993,147.32,3.68
280,424,14,4,Tue,1.0,-26.789993,147.32,3.68
280,424,14,4,Wed,1.0,21.690002,195.8,4.90
280,424,15,4,Sat,-1.0,92.51,213.77,5.34
280,424,15,4,Tue,1.0,38.710007,195.8,4.90
280,424,15,4,Wed,2.0,118.57001,361.09003,9.03
280,424,16,4,Wed,1.0,56.680008,213.77,5.34
281,425,12,4,Sat,1.0,1.6199999,13.05,0.33
281,425,12,4,Sun,1.0,1.8400002,13.05,0.33
281,425,13,4,Mon,3.0,1.9399986,36.01,0.90
281,425,13,4,Sat,2.0,3.6800003,26.1,0.65
281,425,13,4,Sun,1.0,0.049999237,11.48,0.29
281,425,13,4,Thu,3.0,2.159999,36.01,0.90
281,425,13,4,Tue,1.0,1.8400002,13.05,0.33
281,425,13,4,Wed,1.0,0.049999237,11.48,0.29
281,425,14,4,Fri,2.0,1.6699991,24.529999,0.61
281,425,14,4,Sat,2.0,0.539999,22.96,0.57
281,425,14,4,Sun,1.0,1.8400002,13.05,0.33
281,425,14,4,Thu,2.0,3.2399998,26.1,0.65
281,425,14,4,Tue,2.0,3.46,26.1,0.65
281,425,14,4,Wed,2.0,1.6699991,24.529999,0.61
281,425,15,4,Fri,2.0,0.539999,22.96,0.57
281,425,15,4,Mon,1.0,0.049999237,11.48,0.29
281,425,15,4,Sat,1.0,0.049999237,11.48,0.29
281,425,15,4,Sun,2.0,0.539999,22.96,0.57
281,425,15,4,Tue,1.0,1.6199999,13.05,0.33
281,425,15,4,Wed,2.0,2.1099997,24.529999,0.61
281,425,16,4,Fri,2.0,1.6699991,24.529999,0.61
281,425,16,4,Sat,4.0,3.5099993,37.58,0.94
281,425,16,4,Sun,1.0,1.8400002,13.05,0.33
281,425,16,4,Thu,2.0,0.31999874,22.96,0.57
281,425,16,4,Tue,2.0,3.46,26.1,0.65
282,426,13,4,Fri,1.0,14.110016,267.76,6.69
282,426,13,4,Mon,1.0,17.990005,267.76,6.69
282,426,13,4,Sat,2.0,96.119995,603.42,15.09
282,426,13,4,Wed,1.0,17.990005,267.76,6.69
282,426,14,4,Fri,2.0,32.10002,535.52,13.39
282,426,14,4,Sat,2.0,35.98001,535.52,13.39
282,426,14,4,Sun,1.0,51.939987,301.71,7.54
282,426,14,4,Thu,1.0,51.939987,301.71,7.54
282,426,14,4,Tue,1.0,14.110016,267.76,6.69
282,426,15,4,Sat,2.0,35.98001,535.52,13.39
282,426,15,4,Sun,1.0,51.939987,301.71,7.54
282,426,15,4,Thu,1.0,17.990005,267.76,6.69
282,426,15,4,Tue,1.0,48.059998,301.71,7.54
282,426,16,4,Fri,3.0,87.92,837.23,20.93
282,426,16,4,Mon,2.0,32.10002,535.52,13.39
282,426,16,4,Sun,1.0,14.110016,267.76,6.69
282,426,16,4,Thu,1.0,17.990005,267.76,6.69
282,426,16,4,Wed,1.0,51.939987,301.71,7.54
283,428,12,4,Sat,1.0,694.05994,1920.48,48.01
284,429,13,4,Sun,1.0,34.800003,234.74,5.87
284,429,14,4,Thu,1.0,34.800003,234.74,5.87
284,429,14,4,Tue,1.0,31.279999,234.74,5.87
284,429,15,4,Wed,1.0,31.279999,234.74,5.87
284,430,15,4,Wed,1.0,9.990021,401.17,10.03
284,430,16,4,Sun,1.0,96.79001,401.17,10.03
284,430,16,4,Thu,1.0,9.990021,401.17,10.03
284,430,16,4,Wed,1.0,-85.47,305.71,7.64
284,587,13,4,Thu,1.0,8.279999,132.31,3.31
284,587,15,4,Sat,1.0,-4.9800034,124.6,3.11
284,587,15,4,Thu,1.0,8.279999,132.31,3.31
284,587,15,4,Wed,1.0,8.279999,132.31,3.31
284,587,16,4,Thu,2.0,11.0099945,264.62,6.62
285,431,12,4,Sat,1.0,16.129997,69.42,1.74
285,431,13,4,Sun,1.0,16.129997,69.42,1.74
285,431,15,4,Mon,1.0,9.009998,62.3,1.56
285,431,15,4,Sun,1.0,9.009998,62.3,1.56
285,431,15,4,Thu,2.0,18.019997,124.6,3.11
285,431,15,4,Wed,1.0,18.579998,69.42,1.74
286,434,12,4,Sun,1.0,63.899994,285.5,7.14
286,434,13,4,Wed,-1.0,-14.680008,206.92,5.17
286,434,14,4,Tue,1.0,-14.680008,206.92,5.17
286,434,15,4,Mon,1.0,-101.59,161.84,4.05
286,434,15,4,Thu,1.0,-59.76001,161.84,4.05
286,434,16,4,Fri,1.0,-14.680008,206.92,5.17
286,434,16,4,Mon,2.0,-71.19,413.84,10.35
286,435,14,4,Tue,1.0,0.0,279.68,6.99
286,435,16,4,Thu,3.0,0.0,568.93,14.22
286,682,13,4,Thu,-1.0,-771.33,96.42,2.41
286,682,15,4,Thu,1.0,0.0,289.25,7.23
286,682,15,4,Tue,1.0,771.33,867.75,21.69
287,438,14,4,Fri,6.0,8.51,43.47,1.09
287,438,14,4,Mon,1.0,2.9300003,20.11,0.50
287,438,15,4,Thu,1.0,1.3900013,20.11,0.50
287,438,16,4,Sat,2.0,2.9400005,21.66,0.54
287,474,13,4,Mon,2.0,45.39,80.91,2.02
287,474,13,4,Sun,1.0,4.75,55.54,1.39
287,474,13,4,Tue,1.0,4.75,55.54,1.39
287,474,14,4,Fri,2.0,42.53,111.08,2.78
287,474,14,4,Sat,1.0,7.6100006,25.37,0.63
287,474,15,4,Sat,2.0,9.5,111.08,2.78
287,474,15,4,Tue,1.0,-25.42,25.37,0.63
